0 73 14.173415086178174 14.416621253479642 324
0 74 -25.286638102761707 -30.837870990366586 303
0 75 29.23402988673835 -20.518889937585413 118
0 76 -21.899684829466498 20.01897120521196 64
0 77 -5.150420160902812 -13.94581413131925 21.5
0 78 15.00665087877641 -17.492614237754076 165
0 79 -16.92714868127784 1.3206731053554606 172
0 80 -33.87265953848136 -8.476178739851559 167
0 81 34.17237045077536 21.08063416522807 331
0 82 22.29394111675847 12.873373575494039 138
0 83 2.6344868290538126 19.11983841915056 179
0 84 -17.133758046912195 16.563859628061657 303
0 85 -7.95931216575778 -7.349154022846004 262
0 86 -31.48641632025894 21.001725288163403 94.09303736014283
0 87 25.012401871763107 -20.672931772815087 164
0 88 13.866402548088379 2.517287515533147 140
0 89 24.185542450134676 11.244048230787925 161
0 90 4.875100211275394 -3.4128598927488984 89
0 91 -33.95831731853738 -24.30953099012595 209
0 92 -19.209169082936317 8.499235439442883 5.770454429519191
0 93 34.25691875766029 1.3751620280954484 309
0 94 -31.99868985360015 -27.519902586646133 220
0 95 -6.003027295831822 7.856139037238732 335
0 96 19.93295318324302 9.578278184693438 34
0 97 -7.186582779094044 -28.44409375361646 264
0 98 -15.311881940800497 -9.495451386265607 172
0 99 32.300853898058776 -17.275749857196647 298
0 100 -21.858637822806905 -4.514281710175282 229
0 101 23.01006886948157 2.5288951641443753 358
0 102 -23.315803148485006 -4.0391493955485895 87
0 103 -33.816817531489846 6.254273463454908 352
0 104 31.443793874119503 32.55295574457511 238
0 105 -33.65087047147736 12.693267532461945 325
0 106 12.833941141457219 34.97470724463271 174
0 107 27.611106742322068 -26.422116209417364 254
0 108 20.746150537600503 -23.39536481961233 256
0 109 -34.68535065240664 -10.909117087434934 286
0 110 -18.226640750378838 -34.75016929037748 327
0 111 -1.0818762162462368 -26.382992088963523 141.69779679294527
0 112 4.069049726494619 1.044017197424935 225
0 113 3.6140267346040105 4.007612137421607 221.11388464121006
0 114 28.379184894609192 -4.534513096826654 13
0 115 33.12934676912755 -22.63972717214962 106
0 116 33.17926790502719 3.4029672108468834 354
0 117 20.474338773879275 21.124897959934973 27
0 118 25.121142798169004 17.011955906552547 96
0 119 -21.308740112990087 -14.627835152809954 143
0 120 24.682044554245696 -0.648624280429952 332
0 121 25.811099419712654 1.268753478977319 183
0 122 -10.097218247652863 29.332157100845844 190
0 123 22.110255333031475 23.99053539164282 101
0 124 -11.174665872509127 -5.660881807978719 289
0 125 -32.77628807607823 -26.128994313302503 216
0 126 -6.8987672659758 -18.49477534188647 6
0 127 2.7878796877853325 34.46594626396735 163
0 128 -14.51635752806222 8.486826589959952 258
0 129 -26.463487060292948 -28.862651907899615 352.5
0 130 -22.48698676785121 26.838526672551314 46.177978984478045
0 131 -15.79663142146012 -16.787842606672303 69
0 132 -33.47650955853983 1.960834037324352 258
0 133 -21.425883838549005 20.21007556515164 226
0 134 -5.12814618682004 14.671157706089275 91
0 135 -24.575545564893172 27.995094835042156 286
0 136 -22.904070629096665 -31.158673294182755 54
0 137 -6.887489463521505 -32.1926947638214 41
0 138 24.007118004508936 -29.66585761189736 111
0 139 -1.2526367918346857 -8.232988025119846 4
0 140 -24.197156666739776 -7.721286642777356 77
0 141 -2.696973744203235 -16.308405369177432 31
0 142 -1.584469080869331 -29.45613647636338 112
0 143 34.201643880058604 -34.1916122713243 245
0 144 -6.097425724624427 18.140373744451576 309
0 145 -33.14499804836515 -13.599193738377291 172
0 146 8.18599051344799 -20.30684664644496 57
0 147 -18.52768313423468 -16.73414895836219 323
0 148 34.51722099913106 -31.415250987237457 210
0 149 24.539713561331695 24.00479196629499 36
0 150 27.891086620521243 -7.054173122241335 20
0 151 5.914162470326677 5.554338490151184 208
0 152 -0.5860655639679472 8.69603663963546 320
0 153 7.435902325985219 4.188531009937235 359
0 154 -30.937544113309645 26.1779709736506 208
0 155 -33.32401005598577 32.26711631613738 59
0 156 -13.866594616244885 -18.16633756203885 303
0 157 -26.796480375999344 24.280828866049724 120
0 158 17.857458095696167 -0.7631476412615381 56
0 159 -29.593615699082314 30.13830357814634 204
0 160 32.83293154140117 28.185243620651367 183
0 161 5.824109353659688 28.382263951958816 171
0 162 27.998717749721795 -34.2686687376211 252
0 163 -19.804894436420646 17.243285714737553 65
0 164 -26.938520250096722 12.943129389958031 299
0 165 -21.68683237319694 -3.7018682181367226 74
0 166 34.73168265677796 -4.0231969751449315 59
0 167 -7.811056767161854 20.13141023884935 331.06876788685753
0 168 5.988107484520769 -20.905975299331466 123
0 169 -30.461931713350058 18.781968838785787 245
0 170 -33.88929512686232 6.479300340012061 91
0 171 -27.890221711952435 28.623130754852777 37
0 172 8.62755165141904 -33.84149512566853 209
0 173 30.96476161847088 -14.211408801614494 263
0 174 -33.717901620198 26.49820146840543 217
0 175 10.100814096444958 1.8400243488865782 174
0 176 8.89744944530353 21.689941974500666 259
0 177 -21.232156549402255 18.982336851513946 263
0 178 7.982994287732697 -4.732838520462694 349
0 179 10.76762516999931 -16.35754959773315 76
0 180 25.436515439603337 23.428928408438207 345
0 181 9.41947066603626 20.157560172587417 128
0 182 8.257390390839998 35.48134980078688 194
0 183 -21.58628712810533 -8.783186812164088 85
0 184 -3.1973563735706754 35.197221956199655 196
0 185 -17.188851276263446 26.284503449698605 69
0 186 -29.30555950202416 23.590080326366117 196
0 187 29.52423920206531 -11.941698666562555 315
0 188 -3.4594966574016697 -3.243376874911221 302
0 189 9.835699058889247 17.659407390026093 159
0 190 16.00585035474238 -27.30211079857422 199
0 191 13.11305296608485 24.902159943794416 44
0 192 13.379994114497354 19.63478900719208 280
0 193 9.180902091300718 -17.37975889123244 97
0 194 12.377938950997889 -33.056199775232145 185.28605391073975
0 195 -24.6572781090554 -7.995146121659296 274
0 196 -34.30010963815489 25.42340360086707 157
0 197 17.013621404206404 -1.496442816408008 47
0 198 15.642272824466415 -1.8405846991424457 142
0 199 33.327149934447434 9.19365975291206 43
1 0 -3.8622767378588416 1.1219433013178093 230
1 1 15.066972418026092 9.523788692471246 303
1 2 9.655709071944589 -13.822533619695815 104.15772945084274
1 3 -18.911016692017284 26.349325941767024 24.520201492846923
1 4 -24.315286191146495 -12.176568304197518 61
1 5 3.4437927846749403 24.38120752925928 30.74934570067353
1 6 -8.356672965723595 15.844844843429023 8
1 7 27.8708727341503 -33.34081969921196 71
1 8 -29.015681349155713 30.189952898841693 328
1 9 31.252939579771887 -29.973544101901098 183
1 10 34.64945576099511 -13.724980503277235 193
1 11 13.653030138340442 -25.95146242081355 206.65107892356218
1 12 12.687337911063626 34.09543332345301 92
1 13 0.9654007109198124 -22.500888204754215 227
1 14 23.943573613446492 -32.53180719668239 0
1 15 -19.085262152271255 -1.853122345309643 48
1 16 2.0112225390656238 -33.16871916031536 291
1 17 -32.71665742911518 28.808145316493032 156
1 18 23.03585849361942 -15.542848223553891 46
1 19 -29.777225380787016 -6.5812587646182275 106
1 20 -12.791455813762568 -11.694167878964292 318
1 21 14.338957711998873 -1.4927947719449326 140
1 22 -0.3563084436882936 -6.032380296835224 74
1 23 -34.295451008353666 11.836238983588629 277
1 24 -0.23446687854849324 -3.9114576736727233 150
1 25 2.2289894380297244 -16.624435886636793 217
1 26 -27.380473832618215 -21.774788194510634 166
1 27 7.3377232496747595 -2.4660193724205643 243
1 28 32.79550735141431 26.085285960318323 58
1 29 -10.378793334076896 -5.390149988089922 1
1 30 -20.841012766996617 34.22529924039567 34
1 31 33.94847178499011 12.794866529898476 114
1 32 -5.8078689724253385 13.733598999911914 285
1 33 -8.21521873414378 35.43324270858693 19
1 34 13.14755259703188 -6.641540247203869 344
1 35 11.428426201234394 11.888076899424371 227
1 36 4.512673612311633 -24.63211921679046 187
1 37 29.16211976520212 -15.187555802288564 147
1 38 -16.99419854786669 -29.12053508776322 79
1 39 -32.249184521186926 8.680625826330981 91
1 40 0.22674879073940343 11.0446799736258 53
1 41 26.33479961550228 -7.089999761456419 15.500190498314339
1 42 -0.449809892436312 15.493748544066504 230
1 43 -20.12955618891317 7.175315962365083 97
1 44 -23.158013989327355 26.312302091407116 59.70270868592502
1 45 13.419176798358237 4.570697269946878 245
1 46 -14.295190475634769 -4.607348758302841 189
1 47 2.515396621531988 -5.939095183563881 97
1 48 -23.76087902519422 5.916079198936118 161
1 49 17.163259129957794 -26.93645138273314 218
1 50 5.436597828241732 -13.227935535542343 149
1 51 22.649095663779097 -4.150032781244896 15
1 52 -22.207452012930414 3.0768739519176083 141
1 53 -7.005767057459903 14.766479826649899 322
1 54 -12.53966548268564 35.200122728525365 124
1 55 17.40591169605412 -1.075839703485673 353
1 56 22.27164451008588 -24.01833448300252 186
1 57 24.15466079172295 -18.34523339474928 260
1 58 16.699897237994648 -31.70871127546972 201.81490700796633
1 59 -9.276221458967024 -10.540489682838796 11
1 60 -24.959932001756044 21.77953141458742 182
1 61 -9.788936275719045 17.454179077974974 327
1 62 -17.655442114683748 -31.354438495534204 26
1 63 32.19584490409385 -29.838547784519662 209
1 64 11.938044000621108 -1.2393902661294667 164.05191042708384
1 65 -29.510046781728118 -13.442362260685274 160
1 66 -17.285240540491323 27.921296503301654 278
1 67 -14.823810845651188 8.883622551116375 5
1 68 -1.409916403382951 -29.562464795796917 106
1 69 6.246488848154948 11.882855468952688 169
1 70 -4.5993333604224125 13.461731847510093 238
1 71 -13.775633851759556 -18.366771175077822 216
1 72 4.446831811280976 -1.717642974064387 139.670677434322
1 73 14.011611687303185 14.534178303938136 306
1 74 -25.412502180971675 -30.682441798075192 321
1 75 29.387238775362146 -20.64744745952272 130
1 76 -21.723095310894713 20.11286551776914 62
1 77 -5.077119915557953 -13.759730617722845 21.5
1 78 15.09744897872432 -17.67081554259175 153
1 79 -16.858744652612703 1.132734581198279 160
1 80 -33.769651923499346 -8.64761219999198 149
1 81 34.07540852672609 21.255558106655947 331
1 82 22.455744515633462 12.755816525035545 126
1 83 2.5760124881092654 18.928577467957954 197
1 84 -17.275179403149505 16.705280984298966 315
1 85 -8.158824975809745 -7.335202728097179 274
1 86 -31.294253750936004 20.946285708879213 106.09303736014283
1 87 25.02635316651193 -20.87244458286705 176
1 88 13.941323866771562 2.3318507446197896 158
1 89 24.288550065116688 11.072614770647503 149
1 90 5.071425647964927 -3.4510216918242076 101
1 91 -33.996479117612694 -24.505856426815484 191
1 92 -19.178056886744017 8.696800697644045 8.949332748924576
1 93 34.10828979256481 1.50898814936722 312
1 94 -32.09258416615733 -27.696492105217917 208
1 95 -6.0875509481799615 8.037400594646062 335
1 96 20.07682114331075 9.717209858785237 46
1 97 -7.385487158167699 -28.42318806096293 276
1 98 -15.325833235549322 -9.694964196317573 184
1 99 32.108601558871115 -17.22062238603325 286
1 100 -22.0140670150983 -4.640145788385249 231
1 101 22.961684490361638 2.7229543093995745 346
1 102 -23.122617983227194 -3.9873855865280854 75
1 103 -33.851547167023234 6.45123501405735 350
1 104 31.315236352182197 32.399746855951314 220
1 105 -33.75979827848037 12.86100164605103 327
1 106 12.847892436206044 34.77519443458075 176
1 107 27.44529922781106 -26.533954790111515 236
1 108 20.57654091836922 -23.50134867245897 238
1 109 -34.88522881781046 -10.916096986775434 268
1 110 -18.2983143402879 -34.56345320507804 339
1 111 -0.958811927018247 -26.540647348047415 142.02471914866305
1 112 3.9782516265467094 0.8658158925872614 207
1 113 3.4540607073116196 3.8875668538312467 233.11388464121006
1 114 28.41219474370377 -4.337256031394885 9.500095249157198
1 115 33.30593628769934 -22.7336214847068 118
1 116 33.117464506152196 3.5931785141059143 342
1 117 20.608692342158175 21.273050309530674 42.20365470541401
1 118 25.320047177242657 16.991050213899015 96
1 119 -21.15779819694553 -14.759046958608055 131
1 120 24.607747102128176 -0.46293667015709394 338.1926302303719
1 121 25.739425829803594 1.0820373936778787 201
1 122 -10.13194788318625 29.135195550243402 190
1 123 22.310224872062754 23.994025872930276 89
1 124 -11.365926823701734 -5.602407467034172 287
1 125 -32.87171982813015 -26.304757735834897 208.5
1 126 -6.81741993736064 -18.31206625035795 24
1 127 2.7843892064978757 34.265976724936074 181
1 128 -14.71041667331742 8.438442210840018 256
1 129 -26.458251670631373 -28.662720442904504 1.5
1 130 -22.39254436575333 27.014823673904093 28.177978984478045
1 131 -15.628897307871036 -16.678914799669297 57
1 132 -33.675413937613484 1.9817397299778827 276
1 133 -21.574512803644485 20.07624944387987 228
1 134 -4.931820750130508 14.709319505164585 79
1 135 -24.752135083464957 28.088989147599335 298
1 136 -22.78651357863817 -30.996869895307764 36
1 137 -6.809343237823651 -32.00859379313091 23
1 138 24.204655672627965 -29.697144504905406 99
1 139 -1.1777154731515034 -8.047551254206489 22
1 140 -24.00083123005024 -7.683124843702047 79
1 141 -2.6293904006025697 -16.120170166126158 19.75
1 142 -1.4017599893408108 -29.53748380497854 114
1 143 34.04191677804915 -34.311975275954715 233
1 144 -6.255985546333976 18.262270352031262 307.5521326194301
1 145 -33.17972768389854 -13.796155288979733 190
1 146 8.372706598747431 -20.2351730565359 69
1 147 -18.592796765126113 -16.545045243242328 341
1 148 34.393275559898996 -31.5722144482517 218.2962156280984
1 149 24.646388994751174 24.173967472514914 32.23392168073423
1 150 27.92409614169338 -6.856916001933889 9.5
1 151 5.78560494838937 5.401129601527389 220
1 152 -0.6609868826511296 8.881473410548818 338
1 153 7.370788695093787 4.377634725057098 341
1 154 -30.97227374884303 25.981009423048157 190
1 155 -33.12913604302872 32.31210652700616 77
1 156 -14.030425025102684 -18.051622274768643 305
1 157 -26.647851410903865 24.147002744777954 132
1 158 18.02706771492745 -0.6571637884148971 58
1 159 -29.668537017765495 29.95286680723298 202
1 160 32.798201905867785 27.988282070048925 189.99999999999997
1 161 5.895782943568748 28.195547866659375 159
1 162 27.810779225564612 -34.337072766286234 250
1 163 -19.65862369609681 17.37968538675005 47
1 164 -27.1134441915246 13.040091314007299 299
1 165 -21.49662106993791 -3.6400648192617333 72
1 166 34.90311611691838 -3.9201893601629205 59
1 167 -7.908537175846505 20.30604577338535 330.83003201682607
1 168 6.18089430125598 -20.959203518286305 105.4347678589562
1 169 -30.621658815359517 18.661605834155377 233
1 170 -33.689569219911405 6.468833148763472 93
1 171 -27.73927979590788 28.75434256065088 49
1 172 8.58938985234373 -34.037820562358064 191
1 173 30.783500061063553 -14.295932453962633 245
1 174 -33.80242527254614 26.3169399109981 205
1 175 10.079908403791428 1.6411199698129235 186
1 176 8.722525503875652 21.5929800504514 241
1 177 -21.421260264522118 18.917223220622514 251
1 178 7.986484769020153 -4.532868981431416 1
1 179 10.967137980051275 -16.371500892481976 94
1 180 25.426048248354746 23.62865431538912 357
1 181 9.548028187973568 20.004351283963622 140
1 182 8.271341685588823 35.28183699073492 176
1 183 -21.402186157414842 -8.705040586466232 67
1 184 -3.2524838447340754 35.004969617011994 196
1 185 -17.033422083972052 26.410367527908573 51
1 186 -29.29857960268366 23.390202160962296 178
1 187 29.346037897227635 -11.850900566614646 297
1 188 -3.6474351815588513 -3.174972846246087 290
1 189 9.866985951897293 17.461869721907064 171
1 190 15.933193090914566 -27.488446307839244 201.30215784712433
1 191 13.251984640176648 25.046027903862147 44
1 192 13.180115949093535 19.62780910785158 268
1 193 9.380857114818943 -17.375517597818185 88.7848678497844
1 194 12.388494056374778 -33.255921055396485 176.97477960244885
1 195 -24.85715627445922 -7.988166222318796 272
1 196 -34.26194783907958 25.227078164177534 169
1 197 17.16456332025096 -1.3652310106099064 49
1 198 15.808080338977424 -1.952423279836595 124
1 199 33.49482696437121 9.302675410667918 56.96998622527781
2 0 -4.038866256430627 1.0280489887606312 242
2 1 14.88025633272665 9.595462282380307 291
2 2 9.827832750717475 -13.924383701707017 120.61391282319647
2 3 -18.888305987449957 26.5480323178551 6.5202014928469225
2 4 -24.124025239953887 -12.11809396325297 73
2 5 3.579551256627423 24.52807358147397 42.74934570067353
2 6 -8.37062426047242 16.044357653480986 356
2 7 28.05758881944974 -33.2691461093029 69
2 8 -29.115681349155714 30.36315797959858 330
2 9 31.24944909848443 -30.173513640932377 181
2 10 34.5464481460131 -13.896413963417658 211
2 11 13.563318929503257 -26.130213362094906 206.65107892356218
2 12 12.887337911063625 34.09543332345301 90
2 13 0.868438786870545 -22.675812146182093 209
2 14 24.005377012321482 -32.34159589342335 18
2 15 -18.902553060742736 -1.771775016694483 66
2 16 1.8136848709465963 -33.13743226730732 279
2 17 -32.631738904937535 28.627068415007805 154.87511963045813
2 18 23.14769707431357 -15.377040709042882 34
2 19 -29.611417866276007 -6.693097345312377 124
2 20 -12.872803142377727 -11.511458787435771 336
2 21 14.508567331230157 -1.5987786247915736 122
2 22 -0.16319770268912098 -5.980339527137318 74.91784186717939
2 23 -34.48455472347353 11.90135261448006 289
2 24 -0.10064075727672156 -4.060086638768202 138
2 25 2.1444657856815845 -16.80569744404412 205
2 26 -27.33208945349828 -21.968847339765833 166
2 27 7.182294057383365 -2.5918834506305317 231
2 28 32.98956649666951 26.133670339438257 76
2 29 -10.437267675021443 -5.198889036897315 343
2 30 -20.766091448313436 34.41073601130903 22
2 31 34.14410130513687 12.753284191734924 102
2 32 -5.975603086014424 13.84252680691492 303
2 33 -8.11221111916177 -35.39532383127265 31
2 34 13.092425125868479 -6.449287908016205 344
2 35 11.256992741093972 11.785069284442361 239
2 36 4.530104760861165 -24.83135815640881 175
2 37 29.23379335511118 -15.374271887588005 159
2 38 -16.810097577176204 -29.042388862065366 67
2 39 -32.057923569994315 8.739100167275529 73
2 40 0.34146407800961265 11.208510382483599 35
2 41 26.384310149507296 -6.8962248739644165 14.332738930582138
2 42 -0.5729421875014437 15.33614639334516 218
2 43 -19.948294631505842 7.090792310016943 115
2 44 -23.024960859008306 26.46162343787942 41.70270868592502
2 45 13.272906058034403 4.434297597934378 227
2 46 -14.36686406554383 -4.794064843602281 201
2 47 2.7129905084112753 -5.970025037555382 98.89645563386034
2 48 -23.640516020563812 5.756352096926659 143
2 49 17.062546237777077 -27.10924291420559 210.23610436610707
2 50 5.501711459133164 -13.417039250662206 161
2 51 22.659562855027687 -3.950306874293981 3
2 52 -22.045648614055423 2.959316901459114 126
2 53 -7.121429547551065 14.92964289963491 324.6680632782938
2 54 -12.347413143497976 35.14499525736196 106
2 55 17.37462480304607 -0.8783020353666455 351
2 56 22.190297181470722 -24.201043574531038 204
2 57 23.96922402080959 -18.42015471343246 248
2 58 16.62798253237179 -31.89533462640732 201.0740072412038
2 59 -9.300595327648054 -10.341980452510532 353
2 60 -24.904804530592646 21.587279075399756 164
2 61 -9.87124806716527 17.63645570562897 335.6971962562138
2 62 -17.549458261837106 -31.18482887630292 32
2 63 32.09283728911184 -30.009981244660086 211
2 64 12.006380105700735 -1.4273534985515184 160.02070612689874
2 65 -29.503066882387618 -13.642240426089092 178
2 66 -17.473179064648505 27.98970053196679 290
2 67 -14.799436976970158 9.08213178144464 7
2 68 -1.2158572581277518 -29.61084917491685 104
2 69 6.284650647230257 11.686530032263155 169
2 70 -4.793392505677612 13.413347468390159 256
2 71 -13.887472432453706 -18.53257868958883 214
2 72 4.568488457486034 -1.8763869831927236 142.53452735788528
2 73 13.821400384044155 14.595981702813125 288
2 74 -25.484175770880736 -30.49572571277575 339
2 75 29.51037107042728 -20.805049610244065 142
2 76 -21.549890230137827 20.212865517769142 60
2 77 -4.99358614393377 -13.578010753651139 24.6875
2 78 15.223313056934288 -17.826244734883144 141
2 79 -16.75276079976606 0.9631249619669937 148
2 80 -33.704538292607914 -8.836715915111844 161
2 81 34.03724672765078 21.45188354334548 349
2 82 22.63845360716198 12.674469196420384 114
2 83 2.461297200839056 18.764747059100156 215
2 84 -17.411579075162003 16.8515517246228 317
2 85 -8.35107731499741 -7.280075256933779 286
2 86 -31.117816931469132 20.852104772716874 118.09303736014283
2 87 24.977968787391998 -21.06650372812225 194
2 88 14.053162447465711 2.166043230108781 146
2 89 24.424949737129186 10.92634403032367 137
2 90 5.255526618655415 -3.5291679175220625 113
2 91 -33.99400891124006 -24.70584117143486 179.29232000830393
2 92 -19.133695946503323 8.891818919820748 12.815053922053835
2 93 33.946486393689824 1.6265451998257143 305.99999999999994
2 94 -32.169926358484695 -27.880932299552008 202.75
2 95 -6.172074600528101 8.218662152053392 335
2 96 20.246430762542033 9.823193711631879 58
2 97 -7.57569846142673 -28.36138466208794 288
2 98 -15.380960706712722 -9.887216535505237 196
2 99 31.90908874881915 -17.206671091284424 274
2 100 -22.139931093308267 -4.795574980676643 219
2 101 22.87401026100382 2.902713118659408 334
2 102 -22.943137867356562 -3.899142241129896 63.818461098694854
2 103 -33.893129505186785 6.646864534204111 348
2 104 31.240315033499016 32.21431008503796 202
2 105 -33.83147186838943 13.04771773135047 339
2 106 12.854872335546544 34.57531626917693 178
2 107 27.30636755371926 -26.677822750179246 224
2 108 20.447983396431912 -23.654557561082765 220
2 109 -35.07316734196764 -10.984501015440568 250
2 110 -18.329601233295946 -34.365915536959015 351
2 111 -0.8338247912511235 -26.69678259676701 141.3225333931199
2 112 3.898345238118147 0.6824720377998602 203.54892118408506
2 113 3.2801214374899432 3.7888494267279125 240.42337246397395
2 114 28.44218663844992 -4.139517602531056 8.624578010225946
2 115 33.45914517632313 -22.862179006644105 130
2 116 33.017464506152194 3.766383594862802 330
2 117 20.767611218687243 21.394478439231904 52.61696084036714
2 118 25.51895155631631 16.970144521245484 96
2 119 -20.973697226255045 -14.83719318430591 113
2 120 24.496466602583048 -0.296754088575909 326.1926302303719
2 121 25.613561751593625 0.9266082013864845 219
2 122 -10.166677518719636 28.93823399964096 190
2 123 22.5050988850198 24.039016083799048 77
2 124 -11.556446673031374 -5.5415618672638365 287.7117245059795
2 125 -32.92852289707094 -26.496521682808535 196.5
2 126 -6.737270170740012 -18.128828658934523 23.625
2 127 2.7192755756064444 34.07687300981621 199
2 128 -14.902669012505084 8.383314739676617 254
2 129 -26.4530162809698 -28.462788977909394 1.5
2 130 -22.357203073298926 27.211676393081788 10.177978984478045
2 131 -15.487475951633726 -16.537493443431988 45
2 132 -33.85812302914201 2.0630870585930428 294
2 133 -21.72772169226828 19.947691921942564 230
2 134 -4.756896808702629 14.806281429213852 61
2 135 -24.90534397208875 28.21754666953664 310
2 136 -22.724710179763182 -30.806658592048734 18
2 137 -6.791912089274119 -31.809354853512563 5
2 138 24.404381579578878 -29.686677313656816 87
2 139 -1.065876892457354 -7.881743739695481 34
2 140 -23.803293561931213 -7.651837950694001 81
2 141 -2.5599619873538293 -15.932607655389704 20.31261041745944
2 142 -1.2220011800809774 -29.625158034336355 116
2 143 33.91070497225105 -34.46291719199927 221
2 144 -6.385736725725112 18.414469666900317 319.5521326194301
2 145 -33.27362199645572 -13.972744807551518 208
2 146 8.570244266866458 -20.20388616352785 81
2 147 -18.59628724641357 -16.345075704211048 359
2 148 34.28920613863073 -31.743005418612807 211.35553758426164
2 149 24.758903584400354 24.339317002650553 34.23392168073423
2 150 27.955094834159276 -6.659332902794805 8.916417089869697
2 151 5.628002797668025 5.277997306462257 232
2 152 -0.6749381773999548 9.080986220600783 356
2 153 7.250425690463377 4.537361827066557 323
2 154 -30.944439128651016 25.782955809299843 172
2 155 -32.929897103410376 32.294675378456624 95
2 156 -14.190152127112142 -17.931259270138234 307
2 157 -26.51321600208235 23.999106474738905 137.68725328983942
2 158 18.200272795684338 -0.557163788414897 60
2 159 -29.73694104643063 29.764928283075797 200
2 160 32.80617208615106 27.7884409425845 177.7161067605019
2 161 6.004710750571753 28.02781375307029 147
2 162 27.625342454651253 -34.411994084969415 248
2 163 -19.561661772047543 17.55460932817793 29
2 164 -27.288368132952478 13.137053238056566 299
2 165 -21.29833717902732 -3.6139210130094157 82.48885565383193
2 166 35.074549577058804 -3.8171817451809096 59
2 167 -8.005302907688982 20.481078322189823 331.06424218186305
2 168 6.361705271514433 -21.044686809251246 115.30371325993508
2 169 -30.75287062115762 18.510663918110822 221
2 170 -33.49033028029306 6.45140200021394 95
2 171 -27.564355854480002 28.851304484700147 61
2 172 8.61376372102476 -34.23632979268633 173
2 173 30.628392267075643 -14.422192393152404 230.85392302924956
2 174 -33.84741548341491 26.122065898041054 193
2 175 10.018105004916439 1.4509086665538928 198
2 176 8.586125831863152 21.446709310127563 223
2 177 -21.621229803553398 18.913732739335057 269
2 178 8.031474979888927 -4.337994968474368 13
2 179 11.159684031552349 -16.42559357268314 105.69184376374926
2 180 25.408617099805216 23.82789325500747 355
