0 0 -31.44004776021143 -30.060985156673173 240
0 1 -8.480722442021934 -25.375930097192153 150.66589283498467
0 2 -14.20950600860595 15.675144075427005 192
0 3 30.78655009651438 -28.17264182703722 208
0 4 -22.499682106468985 2.258871948911503 283
0 5 21.670816536644008 -24.202824713567512 323
0 6 24.37845379390029 19.2435508940564 25
0 7 17.27159417408944 26.922738661685283 53
0 8 -25.130200915605368 -30.992155088662916 125
0 9 6.62671957492783 -12.073360616434172 296
0 10 -22.37337794831939 21.28273197613167 146
0 11 11.662303579100831 21.46525737127045 329
0 12 28.88669524489933 -23.676536750971074 300
0 13 22.97874926803527 2.3571211882662375 143
0 14 10.25807936753533 3.540969195983139 179
0 15 22.31255647630371 -33.0562584390409 342.84801693855263
0 16 -23.1754542133977 -34.544750228428946 41
0 17 -21.48230086677179 25.066074155486845 186
0 18 28.824894940157073 -3.725079028992729 236
0 19 -17.81774423045943 23.92796166922767 308
0 20 -5.252197434848815 -31.76617958362802 12
0 21 27.59015438123297 -27.396235087440008 98
0 22 27.805762925595783 -34.26294937028265 152
0 23 30.199371160370493 13.45081998734425 252
0 24 27.992033307560963 -29.036569402746494 342
0 25 8.481722238539284 11.3396118308077 55
0 26 17.73590267304567 -3.67750542698359 10
0 27 16.333397812987748 -8.172658727456243 259
0 28 -33.2674184689339 -14.394553783120992 1
0 29 -13.062416749981985 -3.68029678768814 314
0 30 -6.7268593629078905 12.538995204454157 332
0 31 -16.26460472243352 5.335905119211104 322
0 32 -23.15441750658884 -10.701174954445326 114
0 33 30.99703277023038 -23.92139553674733 242.775608688541
0 34 28.2806526560505 -24.086995732065425 83
0 35 8.201756535888476 32.77619683878578 189
0 36 13.164518873448253 -24.64575200537373 145
0 37 -12.477559636886825 33.47562573009064 84
0 38 25.38226286695116 -20.270713537198983 259
0 39 5.123097476976939 -17.229190332767278 245
0 40 -12.918371967864148 15.510632660885006 322
0 41 -3.818945476782391 5.9925009611925395 271
0 42 29.96268866761684 29.70777454993939 333
0 43 1.8672174348676003 -7.525760654847809 318
0 44 -23.386635652952513 -8.687167564799264 109
0 45 14.152899856892173 12.709886307144481 356
0 46 -30.129256897521866 7.967189679197865 270
0 47 7.870794269030067 9.58432344107689 116
0 48 -20.088024010153628 -7.314089939547988 82
0 49 -27.77389530134274 -33.7578507277857 186
0 50 -18.88815481235191 -12.56405413263429 176.5
0 51 27.554685677400514 -4.541019573955422 155
0 52 12.706155015695582 26.642857945137898 69
0 53 34.17725525491595 19.40476950466941 220
0 54 28.06252990152354 19.38729062387306 0
0 55 -14.616639455180087 17.461248173371313 285
0 56 34.4640027822648 16.336039944763677 69
0 57 -21.349747003259363 28.840389040712598 75
0 58 32.79246525176277 -7.4687178213380605 166
0 59 -13.26625432006394 1.9149935568008445 8
0 60 23.046153018960577 -4.657806849480388 198
0 61 17.59759939934758 24.488298505635804 348
0 62 2.6661885156944107 -34.65904682440863 288
0 63 21.5376566879787 -31.646210107305446 312
0 64 19.448216561374327 -7.460399928180573 80
0 65 23.992207204812026 27.72040751754115 263
0 66 3.9955964917888034 16.56585862850366 156
0 67 -14.232741025584685 29.1912917646432 350
0 68 -22.728348942025065 -18.869609174954885 288
0 69 -21.958127641068764 20.08882427989853 123
0 70 11.35193761375431 23.60989407743898 35
0 71 8.373733156885265 6.120966516364011 182
0 72 9.273443039373985 -25.187746964044017 301
0 73 5.916865546523865 -29.81106244144262 128
0 74 28.141805999037526 -6.06200672195447 197.57995623710949
0 75 -34.60830635761919 5.244865192367776 270
0 76 33.82153738180725 -11.412382509055657 92
0 77 26.50205208770418 -0.232950825737271 172.97641209580365
0 78 10.681088847679497 11.445317001230068 55
0 79 20.73315565381506 34.84153198081205 308
0 80 22.861078466070495 -23.4870699315373 290.93841197563404
0 81 18.64777976366008 -8.213790986944225 143
0 82 32.690324738297825 -14.286421956554864 86
0 83 34.35140273853597 -6.675279009455613 223
0 84 -27.1789959365992 24.634175171704566 25
0 85 3.808837482605898 -15.9775046941174 242
0 86 23.574098620456006 -2.1233508709955538 178
0 87 -17.678001059675353 -23.371449402066435 84.3014928748384
0 88 35.332999544489866 -3.1825295140295204 79
0 89 -21.812047104146952 -32.716330978197995 306
0 90 -1.2113388635381575 9.487413748258628 285
0 91 -8.507616899476126 -14.94861063539404 141
0 92 6.447618182631783 -8.989784915008753 228
0 93 -31.51395034525042 18.929036289835533 266
0 94 3.756599990261702 27.918757666284552 194
0 95 -22.992133886072263 -22.220441605021897 77
0 96 26.64863866574123 4.6846599995165485 200
0 97 -20.470934027128436 -3.746910195558374 241
0 98 18.65767750259983 26.713489637183294 136
0 99 -35.23694640780903 -26.93136750998136 193
0 100 4.6569573512570885 34.55739966164289 90
0 101 -14.745401400382429 -5.5026016382169285 183
0 102 -26.9095922962872 10.810763943591898 344
0 103 25.621527836756012 -1.452666288364758 103
0 104 7.686277328123033 -10.153773306105645 251
0 105 -29.191683934786685 12.168297919923704 348.28240383256514
0 106 10.004019883367977 -32.66477432733931 258.5
0 107 13.840563101425392 0.08642121528454598 116
0 108 32.74501563810622 8.017112067662172 284
0 109 16.348206070546613 13.615108761402649 342
0 110 9.454346116067487 -2.140282957411512 152
0 111 -4.44342010193446 -26.53597368866055 208
0 112 -19.113651024407798 30.271740796704595 16
0 113 -23.257566421379206 5.4482092024110695 93
0 114 -27.25617986548433 -4.580999855098337 10
0 115 31.511335959187925 8.760000180009252 36
0 116 13.241137946916979 23.777910603810934 335
0 117 -2.1270856693605813 28.85302222692119 224
0 118 -16.4850291349477 10.988654590171283 94
0 119 5.247330680085262 16.932411037433777 149
0 120 1.2713020089313227 -15.64659438784406 329
0 121 14.577079358815428 1.819171942422232 260
0 122 -31.433138516702872 -29.408112528834998 59
0 123 22.86626664457082 11.479759018095324 181
0 124 -6.826798518402522 -33.17370820656022 15
0 125 -24.71891106949584 -9.78050272090806 262
0 126 -30.315311301874154 4.131930487571269 279
0 127 -18.61824741626179 26.003212328259355 180
0 128 -12.0400160376739 -25.318328069623576 89
0 129 -35.37175894653258 33.74689050785248 221
0 130 30.870284650668886 -8.425381015540482 30
0 131 -33.77273368122315 7.29359911312095 180
0 132 12.901339821214506 7.05418058665218 71
0 133 -15.786602063630813 -21.19803598950996 296
0 134 28.06684483668535 23.07293993882442 251
0 135 17.865709350388315 27.116260265335207 315
0 136 26.96170697536611 -19.82243856044748 248
0 137 -7.72820655966263 -20.78012242431539 164
0 138 24.499734015247917 -30.921751638341984 52
0 139 -25.813116051413672 32.62898653667458 111
0 140 10.08289368933474 -14.446489346388491 304.8975947212148
0 141 -32.10655872322456 -10.352489173082022 295
0 142 7.591182847026519 9.292545034572559 222
0 143 -12.915225233242472 -16.250195256486617 155
0 144 -15.0089040061855 29.038285935243863 141
0 145 -29.44723486172418 -18.247237709623604 24
0 146 19.49685798467001 -22.116339219166203 280
0 147 -17.577009460736058 22.611679996988922 104
0 148 17.44793075307904 28.520695644675865 13
0 149 6.099851399309652 23.708007211097105 294
0 150 -13.820410423240729 -19.269893197989724 275
0 151 21.191067810814726 -23.863661558997638 323
0 152 18.333858192103488 -18.67854487577148 352
0 153 -9.44487875639969 -13.558270959787412 267
0 154 -13.431119470908495 -25.961367232916675 82
0 155 3.6896304882514763 -16.81703739773027 171
0 156 -29.807136617967128 -4.872565857428224 13
0 157 5.093283565622046 22.533985188157466 236
0 158 -17.595933771463276 21.315366231386523 9
0 159 33.80725412662637 31.467090515463646 238
0 160 -34.290246039573866 -0.06658599723937599 82
0 161 31.73995326814301 4.770203604025534 50.2841465663746
0 162 -17.685646857156378 21.55240779004567 235
0 163 -31.230954203467874 20.8106342322985 133
0 164 -13.718766526124778 -11.597776884581677 116
0 165 -26.85078855864157 11.6305935016073 69
0 166 7.333640755830702 -18.874029472671964 197
0 167 7.552038358708739 16.652132620251432 253
0 168 32.22840179238905 9.474067196449528 51
0 169 -14.829176127062775 -13.272714597137881 245
0 170 -17.677028909486044 8.801256779717876 169
0 171 15.108703589461328 -26.33994298683535 148
0 172 2.9030612830907048 -8.025830815111162 297
0 173 -25.88009432999687 2.871105526513522 345
0 174 -15.043588841181865 12.14387837866923 157.57417800622102
0 175 9.679676157212741 20.910580580185044 222
0 176 -15.752008678370801 -31.56585842364026 240
0 177 -24.177620755141582 16.508806476955552 162
0 178 13.228651907878287 -31.247563621929565 315
0 179 26.05667851444105 3.7591968220037915 171.3219269016207
0 180 2.3650182822821377 11.515870427000488 259
0 181 26.207929487832832 -2.198795366701952 234
0 182 -17.77186958566823 26.48317049107565 162
0 183 27.46025750570585 19.896925078613066 39
0 184 18.87660985655043 -3.769430177426583 290
0 185 23.67579935144343 17.374311079813573 225
0 186 -19.922750591976026 2.401928848927615 325.38178598150034
0 187 34.906127018424044 -17.92877538257283 19
0 188 18.95430898870298 -7.670190277132699 257
0 189 28.421951367773666 -15.547971854789486 192
0 190 14.187121080986467 7.863480880175881 24.5
0 191 8.68180033277407 -34.61888243748763 208
0 192 17.06383690353714 -31.868632405560344 95
0 193 -32.84051177680504 26.767176756286123 124
0 194 -19.137938971482345 26.178287177419726 150
0 195 -35.20101880046812 22.93222470771913 229
0 196 22.974337159443763 -6.169219033448169 299
0 197 -30.88186969744155 -11.452286003401817 206
0 198 2.722811991955399 20.10827031927691 141
0 199 27.542130296778986 23.06617508695818 98
1 0 -31.609657379442716 -30.166969009519814 238
1 1 -8.350276754133796 -25.52753459089663 139.29017187191312
1 2 -14.290853337221112 15.492434983898484 204
1 3 30.64268213644665 -28.311573501129022 226
1 4 -22.67111556660941 2.3618795638935137 301
1 5 21.5504535320136 -24.043097611558053 323
1 6 24.51485346591279 19.389821634380237 43
1 7 17.43542458294724 27.03745394895549 55
1 8 -24.94609994491488 -31.07030131436077 113
1 9 6.432660429672631 -12.024976237314238 284
1 10 -22.244063454210266 21.130161462554174 139.71632345577325
1 11 11.596096332559423 21.65398098003577 340.6683173386116
1 12 28.710105726327544 -23.582642438413895 298
1 13 23.063272920383408 2.1758596308589073 155
1 14 10.323192998426762 3.3518654808632755 161
1 15 22.242773427974758 -32.868827582013786 339.57901920027496
1 16 -23.01572711138824 -34.42438722379853 53
1 17 -21.44071852860824 24.870444635340085 168
1 18 28.685963266065272 -3.8689469890604595 224
1 19 -18.00568275461661 23.996365697892806 290
1 20 -5.210615096685263 -31.57055006348126 12
1 21 27.787115931835412 -27.361505451906623 80
1 22 27.93432044753309 -34.41615825890644 140
1 23 30.00046678129684 13.42991429469072 264
1 24 27.980394883706563 -28.836908322187 356.6639525329165
1 25 8.672983189731891 11.398086171752247 73
1 26 17.72892277370517 -3.4776272615797708 358
1 27 16.15847387155987 -8.26962065150551 241
1 28 -33.32589280987845 -14.203292831928385 343
1 29 -13.242175559241819 -3.592622558330324 296
1 30 -6.820753675465069 12.715584723025941 332
1 31 -16.352278951791337 5.5156639284709374 334
1 32 -22.992614107713848 -10.81873200490382 126
1 33 30.842097698605855 -24.04786736594539 230.775608688541
1 34 28.47989159566885 -24.069564583515895 85
1 35 8.212223727137065 32.57647093183486 177
1 36 13.222993214392801 -24.837012956566337 163
1 37 -12.287348333627795 33.537429128965634 72
1 38 25.18229332791988 -20.267223055911526 271
1 39 4.959895018185291 -17.344797241922226 234.6875785317481
1 40 -13.084179482375157 15.622471241579156 304
1 41 -4.009156780041422 6.054304360067529 288
1 42 29.83682458940687 29.863203742230784 321
1 43 1.7054140359926109 -7.408203604389314 306
1 44 -23.226908550943055 -8.807530569429673 127
1 45 14.201284236012107 12.90394545239968 14
1 46 -30.319468200780896 8.028993078072855 288
1 47 8.053503360558587 9.50297611246173 114
1 48 -19.891062459551186 -7.348819575081374 100
1 49 -27.73231296317919 -33.95348024793246 168
1 50 -18.875945104444938 -12.763681092318663 176.5
1 51 27.57905954608154 -4.739528804283687 173
1 52 12.873889129284667 26.751785752140904 57
1 53 34.10233393623277 19.21933273375605 202
1 54 28.05555000218304 19.58716878927688 358
1 55 -14.79484076001776 17.552046273319224 297
1 56 34.661540450383825 16.367326837771724 81
1 57 -21.15002109630845 28.829921849464007 93
1 58 32.88013948112059 -7.6484766305978935 154
1 59 -13.300983955597326 2.1119551074032863 350
1 60 22.981705047422036 -4.847138460587903 198.7984361948464
1 61 17.59759939934758 24.688298505635803 0
1 62 2.492983434937523 -34.559046824408625 300
1 63 21.420099637520206 -31.484406708430456 324
1 64 19.643846081521087 -7.418817590017021 78
1 65 23.793697974483763 27.696033648860123 263
1 66 4.037178829952356 16.3702291083569 168
1 67 -14.274323363748238 29.38692128478996 348
1 68 -22.90155402278195 -18.769609174954883 300
1 69 -21.816706284831454 19.947402923661222 135
1 70 11.430083839452166 23.793995048129467 23
1 71 8.428860628048666 5.928714177176348 164
1 72 9.084339324254122 -25.122633333152585 289
1 73 6.045423068461173 -29.964271330066413 140
1 74 28.134705221040083 -6.261880629585834 182.03465066040786
1 75 -34.80032125089486 5.300814104424511 286.2449598645985
1 76 34.0144673524978 -11.359675522712854 74.72008363628191
1 77 26.48633129320232 -0.432332009955417 184.5083265435815
1 78 10.872349798872104 11.503791342174615 73
1 79 20.621317073120913 35.00733949532306 326
1 80 22.677657870639678 -23.407339854578822 293.49383458923376
1 81 18.773643841870047 -8.369220179235619 141
1 82 32.887838717403184 -14.254985861727913 80.95672143542481
1 83 34.248395123553955 -6.846712469596035 211
1 84 -27.09447228425106 24.815436729111894 25
1 85 3.6290786733460645 -16.065178923475216 244
1 86 23.53936898492262 -2.3203124215979956 190
1 87 -17.48746717913769 -23.310647754331704 72.3014928748384
1 88 -35.46849122518187 -3.20690338271055 97
1 89 -21.945873225418723 -32.56770201310252 318
1 90 -1.4113312481509916 9.489159055358304 270.5
1 91 -8.435943309567065 -15.135326720693481 159
1 92 6.274413101874895 -9.089784915008753 240
1 93 -31.706202684438086 18.873908818672135 254
1 94 3.6689257609038863 27.73899885702472 206
1 95 -22.82070042593184 -22.117433990039885 59
1 96 26.620804045549217 4.486606385768234 188
1 97 -20.607333699140934 -3.8931809358822083 223
1 98 18.801545462667562 26.574557963091493 134
1 99 -35.32147006015717 -27.11262906738869 205
1 100 4.85258687140385 34.51581732347934 102
1 101 -14.797165209402934 -5.695786803474742 195
1 102 -26.97139569516219 11.000975246850928 342
1 103 25.817853273445547 -1.490828087440067 101
1 104 7.487768097794769 -10.178147174786675 263
1 105 -29.231174954664585 12.36436030629346 348.6118205191817
1 106 9.820607868490953 -32.74452414112436 246.5
1 107 13.998165252146736 -0.03671107978058569 128
1 108 32.56525682884639 8.104786297019988 296
1 109 16.323832201865585 13.813617991730913 353
1 110 9.598214076135218 -2.2792146315033115 134
1 111 -4.498547573097859 -26.728226027848216 196
1 112 -19.001812443713646 30.437548311215604 34
1 113 -23.060028753260177 5.479496095419115 81
1 114 -27.221450229950946 -4.3840383044958955 10
