0 0 -7.096467744591626 -21.74989055189851 146
0 1 -8.605298290586513 0.7554564784955686 222.99999999999997
0 2 0.5988795864030936 -31.91263562795165 55
0 3 -27.431425462235545 -5.470589162185889 132
0 4 -0.6210939155490626 11.458749232242907 43
0 5 -27.80191864820277 -19.496824842516226 352
0 6 -17.552191389786515 -17.40899542823607 350
0 7 29.683898425806884 16.636199430895367 243
0 8 -13.23818095347233 6.666640445103481 303
0 9 23.811924257210254 31.675431250995928 68
0 10 -0.4213047915921011 27.178706522640162 20
0 11 -9.03819121001731 -20.08165505481684 36
0 12 -21.188783384050858 32.03722097456234 108
0 13 -17.203859652289662 15.52151348237233 31
0 14 -28.292815334021633 -7.892683919977907 78
0 15 7.718464780488305 24.945808070298234 57
0 16 18.8141757994405 -34.73828850620268 86
0 17 -9.378037759031411 -29.26838962448991 189.68567787486768
0 18 7.573402025115716 26.036070273638863 354
0 19 1.5631375273028674 -16.836527033289435 287
0 20 -12.730835260263527 -30.03937149756275 214
0 21 -12.823063957182372 30.383699149717522 246
0 22 25.88442587024341 -28.527003020625173 81
0 23 1.1907389568735933 -16.60678909290064 214
0 24 -29.922907593828757 -19.592876011559525 25.23456798242313
0 25 15.387591641221018 -8.8710171141933 53
0 26 11.205750222006193 26.877913971125622 7
0 27 21.394458671626676 -31.55532853327908 214
0 28 -0.5640190086309113 -33.518610028006194 184
0 29 8.795186482515025 -17.474849898129975 198
0 30 -33.47352105184224 26.679757926601827 345
0 31 29.058068566171023 -1.4438687111230604 46
0 32 -33.605321037229736 -12.990715436929984 349
0 33 21.280617290136664 26.815739656904455 49
0 34 30.081014491542817 3.818212076884364 161
0 35 9.2756751669019 -18.341531464458 298
0 36 4.028772209278373 -19.977199842442822 219.3681706214247
0 37 16.595226588210757 -22.21643309907182 341
0 38 -23.193704275803803 -12.244714405963544 183
0 39 25.013110567048557 19.794522443440535 340
0 40 30.036059829016203 -10.786573485849168 35
0 41 -20.239811552440997 18.0008949688772 227
0 42 -25.48725643023 -22.693311663809464 257
0 43 8.36504663089436 -28.64016080650439 293
0 44 26.7157635397095 -22.18132899684094 331
0 45 -11.799013519580337 -29.837235875923717 168
0 46 -33.22880053777 -22.831227033820802 188
0 47 -8.261147609604434 -4.760713881882129 92
0 48 -6.84099388266234 -30.464144649304853 56
0 49 -31.757832941790717 -15.302840036236443 309
0 50 -28.46849845493947 18.551610207288068 178
0 51 -15.701440492942266 30.642628185808437 276
0 52 -15.852351394038994 -28.977576891221332 244
0 53 -22.781422169121573 -14.480023709143204 108
0 54 -8.128043036942172 6.960568865117054 215
0 55 -27.763982018082572 26.577000780494036 247
0 56 23.312151793622615 -2.1992905516274055 23
0 57 23.623581052510776 -15.790458768392659 229
0 58 -2.794456070094512 -26.54352899201236 82
0 59 31.6997515121659 15.937633064870896 351
0 60 -11.728764214128176 1.4113506136472982 286
0 61 -30.242212395035846 5.666716161046095 93
0 62 13.282066873507791 -25.507570069460847 354.22014946064496
0 63 -9.24416424673778 -9.501104153414898 264
0 64 -13.518357455438357 9.871077583848093 87
0 65 31.419459891728277 7.236862585993813 146
0 66 29.30485378934057 12.808056957855408 179
0 67 32.54284551415511 27.01961720240047 67
0 68 0.852493428189503 17.162750654345867 230
0 69 5.429042672277062 9.867358199759645 110
0 70 14.212337242279654 22.50900850598573 227
0 71 -8.21015730447636 18.304759354495378 351
0 72 -21.45713330056736 20.44540934602997 137
0 73 5.617015259243131 -9.613551489263246 335
0 74 -23.99234786269231 12.377599900566794 12
0 75 -5.698263546585609 21.16284061922257 1
0 76 21.377881005884827 -20.563672963530937 302
0 77 -17.535117191232644 4.231499214246559 15
0 78 21.03350814947862 31.88251900216528 91
0 79 -12.238671828222921 -12.47143755077253 157
0 80 -22.051920382405154 -2.300387357053965 301
0 81 23.9459822535986 -19.82843803491478 339
0 82 23.33118361000501 29.834914814409874 307
0 83 24.54389126198593 -3.4318382781063357 320
0 84 -23.36618315501973 -11.31113684405089 349
0 85 23.518396506326088 25.312168693965994 229
0 86 13.653862405867033 24.021324077079726 316
0 87 -16.632799293234143 5.805451951165077 338
0 88 -15.66598583033813 -8.998147023456914 216
0 89 34.1180730663618 -4.992726051393337 232.49999999999997
0 90 35.04891895502321 20.549137039243927 196
0 91 -34.852812690040594 23.080758457278797 269
0 92 12.7072010260361 -23.29834209313985 139
0 93 5.628343888034575 32.441825244768516 104
0 94 23.875932794647426 -18.83699047837124 25
0 95 18.1386315801605 -2.490925420164972 25
0 96 10.356306866424672 22.93849848936133 243
0 97 10.65984467506088 35.1720274464093 189
0 98 22.272676379608747 7.503779264279713 125
0 99 -22.042595271712393 18.035863508930593 338
0 100 -12.0687872930901 13.915624829985646 341
0 101 -8.032129183890566 -5.203287303448764 136
0 102 -9.052957808087031 3.51782934497819 160
0 103 -14.042008994683348 5.422369333701573 310
0 104 28.114004095787678 -13.179784673380123 316
0 105 31.595353921750934 16.913504383785117 303
0 106 14.304414206522218 -5.479558220810849 36
0 107 8.062318412531274 16.05468258405808 79
0 108 -29.52574529993834 -3.10011599889132 168
0 109 -6.494440191116185 25.778679739450368 210
0 110 13.642871566449882 -2.5609131150050346 282
0 111 -1.6788427544322004 -30.315154732481652 132
0 112 -1.8271948689974074 21.39321347536402 337
0 113 -2.418633642186811 -15.486868756760199 129
0 114 -33.51505742707016 7.802838585291394 96
0 115 -29.13661249209821 -11.309543999325392 245
0 116 -16.55626063423228 15.28174435571484 176
0 117 3.638833745383973 -23.866365214365114 73
0 118 -20.17636732638462 -26.745996080260536 255.10834019938557
0 119 34.324932751413264 -33.55778612634443 213
0 120 32.37459905036877 -1.5996974021658428 273
0 121 -1.9296914838258266 -30.546563288391237 156
0 122 2.2128387603753885 -26.961246594990623 354
0 123 15.5134069805345 -10.368707965098231 92
0 124 -20.9052357876512 -23.233213505866193 94
0 125 2.4056729085257396 31.541687519576588 196.3994824711671
0 126 30.149069684717652 12.054000593785117 70
0 127 -31.002638529200812 12.836769261727786 102
0 128 6.515723838817706 0.7143956886559393 151
0 129 14.003661171735022 21.12797607179972 346
0 130 -32.19242697375935 11.085480843212883 73
0 131 23.059972868257024 4.569681290755417 267
0 132 -6.475095785341847 -14.967586879898235 285
0 133 11.667896357340899 1.5275364476533329 241
0 134 8.073876628628748 -19.369045495562734 96
0 135 29.833715266416014 24.482364117102076 36
0 136 -12.109894318592358 12.161976544331287 192
0 137 -12.387039405101369 28.200567564518785 209
0 138 31.749561279277113 4.471708768703927 90
0 139 -16.155530909045027 12.283134943666584 351
0 140 15.960787378270414 24.7041801996983 172
0 141 -28.110633577978135 12.406951970060156 20
0 142 11.028541285364097 -18.557789881770145 17
0 143 26.16282733285615 8.60410959131398 254
0 144 -13.51414498445136 -10.96855944278158 212
0 145 -7.952900164528841 -8.272899606766424 113
0 146 21.208420235175986 28.69490463643689 142
0 147 27.242341588146587 0.38596231345682763 313
0 148 3.5086885343923453 -10.783479373058963 346
0 149 -16.36488865623489 22.373028637522335 41
0 150 7.663686689761009 9.7686091415519 97
0 151 23.708185590324025 9.667359678937531 169
0 152 -22.111747638444054 4.823560045103712 229
0 153 2.792237380733846 33.549539566000846 210
0 154 22.405220285471422 33.43621765875883 199
0 155 -33.57346784515713 -4.360449143495264 198
0 156 31.945301805869658 -9.919365849728855 108
0 157 35.42823071196602 -29.07445859604388 167
0 158 -28.048713874025374 -15.295588776577231 177
0 159 33.01971205088202 3.6701861764718045 51
0 160 10.06479102038897 -27.53692499708746 352
0 161 -13.881918032253841 29.20964577635137 338
0 162 18.16612778870175 23.312228827139787 247
0 163 8.40641890708526 20.326189636354375 231
0 164 27.832581304799387 28.457961023830947 59
0 165 9.857062264113901 -12.77850471444736 195
0 166 -7.482533716343566 -10.280993263254146 350
0 167 -2.225357058515642 30.30051075739465 231
0 168 3.5633364041209745 11.840064241246933 178
0 169 -22.339313045783705 24.32494310097867 277
0 170 -20.348540575678946 -31.488947713387194 328
0 171 -13.202689534443467 -15.612679224185005 347
0 172 -29.07032207812274 22.791184441633312 320
0 173 -34.49332964367018 12.213323247286008 95.68724305506862
0 174 26.77135486543899 28.903409345181323 111
0 175 31.29780139579065 -15.66661356095378 46
