0 0 1.1661068278371793 11.016652437083287 10.684928482690623
0 1 -13.767820247040637 -28.7847416516801 47
0 2 -8.813817455848914 9.446248812234325 337
0 3 -22.21325982230147 -6.473157647532587 305
0 4 2.2966762550681095 -32.232856519198286 270
0 5 21.43763889569227 -2.2414003036632244 95
0 6 5.690936324996831 -7.0563549582733005 105
0 7 -0.28576946467376385 35.13148038452781 136
0 8 15.849775318902013 -7.881666092054642 349
0 9 23.676191207615478 30.56838753588867 286
0 10 -3.098948445448915 -27.947337538374917 198
0 11 28.906150535577083 -11.595731734009162 101
0 12 -18.604864969543886 -16.35180513634538 102
0 13 17.0939514965438 34.59491572379469 253
0 14 -25.576566188530066 0.7367292039584663 158
0 15 -27.334794671050595 0.45877242930295936 151
0 16 -24.06624745157262 22.899439981919937 247
0 17 -32.63886964783979 10.06278560313638 323
0 18 -17.83759083860217 -11.337650213418865 126
0 19 2.415584816658887 8.750609097541444 295
0 20 31.135733491474905 12.706303900869264 248
0 21 23.12392924791968 -19.03874367186034 238
0 22 -17.091154395464994 18.108995391243567 126
0 23 6.51935228593085 30.209488582658174 135
0 24 11.927366447096608 -23.118474066743456 169
0 25 -18.83371201081029 6.8530536125953505 159
0 26 -15.144377257599743 -2.2627022339393035 0
0 27 -9.598652062958209 -0.5409558138732125 151
0 28 -5.160373299711128 -18.603399751407753 250
0 29 -4.707379165693861 11.553430556437906 51
0 30 16.355544510986714 26.84704433613906 350
0 31 -1.232964142767287 12.708197672351242 29
0 32 32.078163652787936 -12.846316671876666 87
0 33 -19.864437822260847 6.25014608145954 325
0 34 -2.821048173325952 17.85898530986515 287
0 35 -12.23832107913347 30.045687862132866 109
0 36 27.33869006621301 21.56641122592702 46
0 37 -15.591040411053648 6.284278317888861 105.42949175306376
0 38 -13.860720429037 -33.56586141717947 113
0 39 -15.592741525260875 -17.38197610113677 245
0 40 -7.879268483507355 -30.52196661475545 301
0 41 -28.801632233917445 17.594337635136426 114
0 42 15.37177112281621 30.81651569518058 100
0 43 16.829788636878135 28.848432908363925 110
0 44 0.14473749835699593 2.252613860443824 226
0 45 25.493435991217403 13.038890542459065 327
0 46 -9.528178702944539 -13.239040335197812 279
0 47 22.53625929911136 -5.643259965623171 9
0 48 -9.39683805137268 -30.79473656652968 216
0 49 -10.411398841942631 4.694865420000446 235
0 50 -16.335260199880096 -15.829795650928313 116.59684932340741
0 51 -14.291056369025318 -9.153828896210817 171
0 52 -12.518974885330065 8.461469222199137 101
0 53 -11.400731733643248 23.526593953481267 116
0 54 19.096020455711493 15.486720176465436 76
0 55 -2.173817203858915 -9.099986561907716 200
0 56 17.410069553969524 -26.031333030240358 17
0 57 32.793150788657954 -28.417712909036094 279
0 58 18.015412170289988 -24.943388380750278 93
